State,479,486,493,500
Alabama,2588.0,808.0,1687.0,2391.0
Alaska,573.0,593.0,360.0,267.0
Arizona,4495.0,3488.0,2754.0,3060.0
Arkansas,1600.0,1353.0,1317.0,849.0
California,10127.0,6629.0,10882.0,4634.0
Colorado,9238.0,8685.0,6406.0,9021.0
Connecticut,3485.0,2466.0,2754.0,2062.0
Delaware,1737.0,1722.0,1163.0,1266.0
District of Columbia,380.0,481.0,203.0,150.0
Florida,21781.0,2119.0,13051.0,10096.0
Georgia,7417.0,6588.0,4576.0,2571.0
Guam,53.0,57.0,43.0,22.0
Hawaii,894.0,731.0,666.0,611.0
Idaho,1717.0,1299.0,1399.0,1266.0
Illinois,2119.0,11716.0,9842.0,4634.0
Indiana,7860.0,4981.0,5159.0,2259.0
Iowa,3369.0,1737.0,1263.0,766.0
Kansas,1717.0,1544.0,1544.0,947.0
Kentucky,3813.0,3035.0,6154.0,3844.0
Louisiana,2266.0,4200.0,2391.0,5190.0
Maine,2258.0,808.0,1263.0,485.0
Maryland,3485.0,3813.0,2754.0,1348.0
Massachusetts,4136.0,2879.0,3103.0,5190.0
Michigan,2119.0,10127.0,9842.0,3329.0
Minnesota,7104.0,4641.0,4136.0,2845.0
Mississippi,1132.0,1405.0,1163.0,438.0
Missouri,3813.0,3056.0,3643.0,1556.0
Montana,761.0,593.0,397.0,267.0
Nebraska,1353.0,1405.0,1290.0,438.0
Nevada,3369.0,2064.0,859.0,1348.0
New Hampshire,1737.0,1405.0,1290.0,1266.0
New Jersey,4136.0,3488.0,2259.0,2466.0
New Mexico,1163.0,1399.0,1142.0,1135.0
New York,2119.0,6629.0,9842.0,4634.0
North Carolina,8605.0,6665.0,5643.0,4378.0
North Dakota,560.0,593.0,380.0,380.0
Northern Mariana Islands,0.0,2.0,0.0,0.0
Ohio,10480.0,4136.0,4467.0,2571.0
Oklahoma,761.0,477.0,397.0,606.0
Oregon,5644.0,3534.0,2845.0,3056.0
Pennsylvania,15239.0,6629.0,9842.0,4634.0
Puerto Rico,2090.0,1737.0,1263.0,947.0
Rhode Island,1343.0,1722.0,1163.0,1266.0
South Carolina,4244.0,2870.0,2754.0,1485.0
South Dakota,550.0,360.0,223.0,223.0
Tennessee,4467.0,2879.0,2288.0,1485.0
Texas,2119.0,10127.0,9842.0,4634.0
Utah,1862.0,1343.0,1267.0,3040.0
Vermont,380.0,360.0,223.0,203.0
Virgin Islands,72.0,57.0,41.0,134.0
Virginia,4200.0,2879.0,2288.0,1485.0
Washington,7104.0,5732.0,4136.0,2618.0
West Virginia,2588.0,2559.0,1813.0,2581.0
Wisconsin,4467.0,2879.0,2754.0,3060.0
Wyoming,360.0,481.0,456.0,582.0
